lemma-overlap,participant-overlap,location-overlap,discourse-distance,sentence-distance,word2vec-similarity,sts,coreferent
0.0,0.2,0.0,0.01278409090909091,0.125,0.0,0.14272390499999998,0
0.0,0.75,0.0,0.10511363636363637,0.0625,0.06342890113592148,0.232626525,0
1.0,0.75,0.0,0.08522727272727272,0.0625,0.0,0.232626525,0
0.0,0.8333333333333334,0.0,0.045454545454545456,0.0,0.0,0.9999998999999999,0
0.0,1.0,0.0,0.15217391304347827,0.0,0.1960710436105728,0.9999998999999999,0
0.0,0.0,0.0,0.3249211356466877,0.09090909090909093,0.00672413082793355,0.514018505,0
0.0,0.0,0.0,0.1987381703470032,0.09090909090909093,0.16023702919483185,0.514018505,0
0.0,0.0,0.0,0.2429022082018928,0.09090909090909093,0.2375756502151489,0.514018505,0
0.0,0.0,0.0,0.16561514195583596,0.09090909090909093,0.0,0.514018505,0
0.0,0.0,0.0,0.5394321766561514,0.2727272727272727,0.08405274897813797,0.356203155,0
0.0,0.0,0.0,0.4605678233438486,0.2727272727272727,0.06035016477108001,0.356203155,0
0.0,0.0,0.0,0.5236593059936908,0.2727272727272727,0.10071177035570143,0.356203155,0
0.0,0.0,0.0,0.11987381703470032,0.09090909090909093,0.0998738929629326,0.35408905,0
0.0,1.0,1.0,0.14826498422712933,0.0,0.20691435039043427,0.9999998999999999,0
0.0,1.0,1.0,0.1640378548895899,0.0,0.10071177035570143,0.9999998999999999,0
0.0,1.0,0.7777777777777778,0.1987381703470032,0.0,0.08284224569797516,0.9999998999999999,0
0.0,1.0,0.7777777777777778,0.2429022082018928,0.0,0.0966797024011612,0.9999998999999999,0
0.0,1.0,0.7777777777777778,0.09779179810725552,0.0,0.0,0.9999998999999999,0
0.0,0.25,0.0,0.5394321766561514,0.18181818181818185,0.13908427953720093,0.327439515,0
0.0,0.25,0.0,0.4605678233438486,0.18181818181818185,0.15135984122753146,0.327439515,0
0.0,0.25,0.0,0.5236593059936908,0.18181818181818185,0.15367180109024048,0.327439515,0
0.0,0.0,0.0,0.11987381703470032,0.18181818181818185,0.16790179908275604,0.36891028,0
0.0,0.0,0.0,0.14826498422712933,0.09090909090909093,0.16780970990657804,0.514018505,0
0.0,0.0,0.0,0.1640378548895899,0.09090909090909093,0.15367180109024048,0.514018505,0
0.0,1.0,0.7777777777777778,0.2429022082018928,0.0,0.32972359657287603,0.9999998999999999,0
0.0,1.0,0.7777777777777778,0.1608832807570978,0.0,0.0,0.9999998999999999,0
0.0,0.25,0.0,0.5394321766561514,0.18181818181818185,0.027602139860391617,0.327439515,0
0.0,0.25,0.0,0.4605678233438486,0.18181818181818185,0.2801255285739899,0.327439515,1
0.0,0.25,0.0,0.5236593059936908,0.18181818181818185,0.2715241611003876,0.327439515,0
0.0,0.0,0.0,0.11987381703470032,0.18181818181818185,0.216184750199318,0.36891028,0
0.0,0.0,0.0,0.14826498422712933,0.09090909090909093,0.14866536855697632,0.514018505,1
0.0,0.0,0.0,0.1640378548895899,0.09090909090909093,0.2715241611003876,0.514018505,0
0.0,1.0,0.7777777777777778,0.13880126182965302,0.0,0.0,0.9999998999999999,0
0.0,0.25,0.0,0.5394321766561514,0.18181818181818185,0.0547148734331131,0.327439515,0
0.0,0.25,0.0,0.4605678233438486,0.18181818181818185,0.24773506820201874,0.327439515,0
0.0,0.25,0.0,0.5236593059936908,0.18181818181818185,0.3662983775138855,0.327439515,0
0.0,0.0,0.0,0.11987381703470032,0.18181818181818185,0.2621332108974457,0.36891028,0
0.0,0.0,0.0,0.14826498422712933,0.09090909090909093,0.3120714128017425,0.514018505,0
0.0,0.0,0.0,0.1640378548895899,0.09090909090909093,0.3662983775138855,0.514018505,0
0.0,0.25,0.0,0.7996845425867508,0.18181818181818185,0.0,0.327439515,0
0.0,0.25,0.0,0.7208201892744479,0.18181818181818185,0.0,0.327439515,0
0.0,0.25,0.0,0.7839116719242902,0.18181818181818185,0.0,0.327439515,0
0.0,0.0,0.0,0.3801261829652997,0.18181818181818185,0.0,0.36891028,0
0.0,0.0,0.0,0.4085173501577287,0.09090909090909093,0.0,0.514018505,0
0.0,0.0,0.0,0.4242902208201893,0.09090909090909093,0.0,0.514018505,0
0.0,0.875,0.5,0.4605678233438486,0.0,0.0653647854924202,0.9999998999999999,0
0.0,0.875,0.5,0.5236593059936908,0.0,0.14688701927661896,0.9999998999999999,0
0.0,0.0,0.0,0.11987381703470032,0.3636363636363637,0.09332717955112456,0.4380537025,0
0.0,0.0,0.0,0.14826498422712933,0.2727272727272727,0.03342069685459137,0.356203155,0
0.0,0.0,0.0,0.1640378548895899,0.2727272727272727,0.14688701927661896,0.356203155,0
0.0,0.875,0.5,0.5236593059936908,0.0,0.2418116927146912,0.9999998999999999,0
0.0,0.0,0.0,0.11987381703470032,0.3636363636363637,0.21029388904571533,0.4380537025,0
0.0,0.0,0.0,0.14826498422712933,0.2727272727272727,0.2185209542512893,0.356203155,1
0.0,0.0,0.0,0.1640378548895899,0.2727272727272727,0.2418116927146912,0.356203155,0
0.0,0.0,0.0,0.11987381703470032,0.3636363636363637,0.4873429536819458,0.4380537025,1
0.0,0.0,0.0,0.14826498422712933,0.2727272727272727,0.056219536811113364,0.356203155,0
1.0,0.0,0.0,0.1640378548895899,0.2727272727272727,1.0,0.356203155,1
0.0,0.0,0.0,0.14826498422712933,0.09090909090909093,0.08909496665000917,0.35408905,0
0.0,0.0,0.0,0.1640378548895899,0.09090909090909093,0.4873429536819458,0.35408905,1
0.0,1.0,1.0,0.1640378548895899,0.0,0.056219536811113364,0.9999998999999999,0
0.0,0.0,0.0,0.26515151515151514,0.7142857142857143,0.05862019583582876,0.4638499575,0
0.0,0.0,0.0,0.3712121212121212,0.7142857142857143,0.14260448515415192,0.4638499575,0
0.0,0.75,0.0,0.553030303030303,0.0,0.05285300314426422,0.9999998999999999,0
0.0,0.0,0.0,0.5984848484848485,0.2857142857142857,0.15252527594566345,0.3852099,0
0.0,0.8571428571428571,0.0,0.3712121212121212,0.0,0.11935514956712726,0.9999998999999999,0
0.0,0.0,0.0,0.8484848484848485,0.7142857142857143,0.0819859430193901,0.4638499575,0
0.0,0.0,0.0,0.5984848484848485,0.42857142857142855,0.1467638462781906,0.2861945025,0
0.0,0.0,0.0,0.7954545454545454,0.7142857142857143,0.10719557851552963,0.4638499575,1
0.0,0.0,0.0,0.5984848484848485,0.42857142857142855,0.28748807311058044,0.2861945025,0
0.0,0.0,0.0,1.5795454545454546,0.2857142857142857,0.15396203100681305,0.3852099,0
0.0,0.0,0.0,0.0944386149003148,0.025,0.2290402799844741,0.466337205,0
0.0,1.0,0.5,0.06505771248688352,0.0,0.05044270679354669,0.9999998999999999,0
0.0,1.0,0.5,0.06610703043022036,0.0,0.08070414513349533,0.9999998999999999,0
0.0,0.0,0.0,0.3756558237145855,0.325,0.07861128449440002,0.35535485749999995,0
0.0,0.0,0.0,0.03252885624344176,0.05,0.26603999733924866,0.26615958250000005,0
0.0,0.0,0.0,0.3777544596012592,0.325,0.1875002086162567,0.35535485749999995,1
0.0,0.0,0.0,0.2088142707240294,0.1,0.08581836521625519,0.1942495675,0
0.0,0.0,0.0,0.22140608604407136,0.1,0.04265443980693817,0.1942495675,0
0.0,0.0,0.0,0.02938090241343127,0.05,0.5737200975418091,0.26615958250000005,1
0.0,0.0,0.0,0.03567681007345225,0.05,0.13582991063594818,0.26615958250000005,0
0.0,1.0,0.5,0.053515215110178385,0.0,0.030171409249305725,0.9999998999999999,0
0.0,0.0,0.0,0.04302203567681007,0.025,0.0,0.466337205,0
0.0,1.0,0.5,0.05771248688352571,0.0,0.12043537944555285,0.9999998999999999,0
0.0,0.0,0.0,0.06505771248688352,0.025,0.014566943049430847,0.466337205,0
0.0,0.0,0.0,0.06610703043022036,0.025,0.10782858729362488,0.466337205,0
0.0,0.0,0.0,0.3756558237145855,0.3,0.14422385394573212,0.3521047325,0
0.0,0.0,0.0,0.03252885624344176,0.075,0.2330569177865982,0.28183324750000005,0
0.0,0.0,0.0,0.3777544596012592,0.3,0.186140924692154,0.3521047325,0
0.0,0.0,0.0,0.2088142707240294,0.075,0.2258754223585129,0.17979371,0
0.0,0.0,0.0,0.22140608604407136,0.075,0.15656356513500214,0.17979371,0
0.0,0.0,0.0,0.02938090241343127,0.075,0.2598908245563507,0.28183324750000005,0
0.0,0.0,0.0,0.03567681007345225,0.075,0.15163356065750122,0.28183324750000005,0
0.0,0.0,0.0,0.053515215110178385,0.025,0.05678012222051621,0.466337205,0
0.0,1.0,0.0,0.017838405036726127,0.0,0.0,0.9999998999999999,0
0.0,0.0,0.0,0.05771248688352571,0.025,0.09698125720024107,0.466337205,0
0.0,1.0,0.5,0.06610703043022036,0.0,0.03523467108607292,0.9999998999999999,0
0.0,0.0,0.0,0.3756558237145855,0.325,0.13940170407295227,0.35535485749999995,0
0.0,0.0,0.0,0.03252885624344176,0.05,0.07841631025075912,0.26615958250000005,0
0.0,0.0,0.0,0.3777544596012592,0.325,0.1428455412387848,0.35535485749999995,0
0.0,0.0,0.0,0.2088142707240294,0.1,0.13089464604854584,0.1942495675,0
0.0,0.0,0.0,0.22140608604407136,0.1,0.06602760404348372,0.1942495675,0
0.0,0.0,0.0,0.02938090241343127,0.05,0.11773285269737245,0.26615958250000005,0
0.0,0.0,0.0,0.03567681007345225,0.05,-0.0023364345543086533,0.26615958250000005,0
0.0,1.0,0.5,0.053515215110178385,0.0,0.0012386712478473785,0.9999998999999999,0
0.0,0.0,0.0,0.03987408184679958,0.025,0.0,0.466337205,0
0.0,1.0,0.5,0.05771248688352571,0.0,0.045909903943538666,0.9999998999999999,0
0.0,0.0,0.0,0.3756558237145855,0.325,0.3145743310451508,0.35535485749999995,0
0.0,0.0,0.0,0.03252885624344176,0.05,0.036971524357795715,0.26615958250000005,0
0.0,0.0,0.0,0.3777544596012592,0.325,0.07075675576925278,0.35535485749999995,0
0.0,0.0,0.0,0.2088142707240294,0.1,0.29645663499832153,0.1942495675,0
0.0,0.0,0.0,0.22140608604407136,0.1,0.5821748971939087,0.1942495675,0
0.0,0.0,0.0,0.02938090241343127,0.05,0.14736784994602206,0.26615958250000005,0
0.0,0.0,0.0,0.03567681007345225,0.05,0.09743161499500276,0.26615958250000005,0
0.0,1.0,0.5,0.053515215110178385,0.0,0.09212208539247513,0.9999998999999999,0
0.0,0.0,0.0,0.03908709338929696,0.025,0.0,0.466337205,0
0.0,1.0,0.5,0.05771248688352571,0.0,0.2662499845027924,0.9999998999999999,0
0.0,0.0,0.0,0.03252885624344176,0.375,0.054594993591308594,0.3768995375000001,0
0.0,1.0,1.0,0.3777544596012592,0.0,0.060093991458415985,0.9999998999999999,0
0.0,0.0,0.0,0.2088142707240294,0.225,0.311989963054657,0.293236425,0
0.0,0.0,0.0,0.22140608604407136,0.225,0.24362948536872864,0.293236425,0
0.0,0.0,0.0,0.02938090241343127,0.375,0.15225709974765778,0.3768995375000001,0
0.0,0.0,0.0,0.03567681007345225,0.375,0.08642382174730301,0.3768995375000001,0
0.0,0.0,0.0,0.053515215110178385,0.325,0.11994019895792007,0.35535485749999995,0
0.0,0.0,0.0,0.1930745015739769,0.3,0.0,0.3521047325,0
0.0,0.0,0.0,0.05771248688352571,0.325,0.253884881734848,0.35535485749999995,0
0.0,0.0,0.0,0.3777544596012592,0.375,0.1757946014404297,0.3768995375000001,0
0.0,0.0,0.0,0.2088142707240294,0.15,0.08037971705198288,0.2365473275,0
0.0,0.0,0.0,0.22140608604407136,0.15,0.027473323047161102,0.2365473275,0
0.0,1.0,0.0,0.02938090241343127,0.0,0.18382364511489868,0.9999998999999999,0
0.0,1.0,0.0,0.03567681007345225,0.0,0.18203169107437134,0.9999998999999999,0
0.0,0.0,0.0,0.053515215110178385,0.05,0.1535431295633316,0.26615958250000005,0
0.0,0.0,0.0,0.0642707240293809,0.075,0.0,0.28183324750000005,0
0.0,0.0,0.0,0.05771248688352571,0.05,0.16327589750289914,0.26615958250000005,0
0.0,0.0,0.0,0.2088142707240294,0.225,0.16162611544132233,0.293236425,0
0.0,0.0,0.0,0.22140608604407136,0.225,0.03619621694087982,0.293236425,0
0.0,0.0,0.0,0.02938090241343127,0.375,0.15616707503795624,0.3768995375000001,1
0.0,0.0,0.0,0.03567681007345225,0.375,0.08221563696861267,0.3768995375000001,0
0.0,0.0,0.0,0.053515215110178385,0.325,0.07639629393815994,0.35535485749999995,0
0.0,0.0,0.0,0.19464847848898206,0.3,0.0,0.3521047325,0
0.0,0.0,0.0,0.05771248688352571,0.325,0.025179143995046616,0.35535485749999995,0
0.0,1.0,0.75,0.22140608604407136,0.0,0.24950537085533145,0.9999998999999999,0
0.0,0.0,0.0,0.02938090241343127,0.15,0.19640837609767914,0.2365473275,0
0.0,0.0,0.0,0.03567681007345225,0.15,-0.00168470642529428,0.2365473275,0
0.0,0.0,0.0,0.053515215110178385,0.1,0.07311432808637619,0.1942495675,0
0.0,0.0,0.0,0.06794333683105981,0.075,0.0,0.17979371,0
0.0,0.0,0.0,0.05771248688352571,0.1,0.2423256784677505,0.1942495675,0
0.0,0.0,0.0,0.02938090241343127,0.15,0.1250970959663391,0.2365473275,0
0.0,0.0,0.0,0.03567681007345225,0.15,0.05278167501091957,0.2365473275,0
0.0,0.0,0.0,0.053515215110178385,0.1,0.0729941800236702,0.1942495675,0
0.0,0.0,0.0,0.0773871983210913,0.075,0.0,0.17979371,0
0.0,0.0,0.0,0.05771248688352571,0.1,0.12455356121063232,0.1942495675,0
0.0,1.0,0.0,0.03567681007345225,0.0,0.049163270741701126,0.9999998999999999,0
0.0,0.0,0.0,0.053515215110178385,0.05,-0.011904269456863405,0.26615958250000005,0
0.0,0.0,0.0,0.06663168940188878,0.075,0.0,0.28183324750000005,0
0.0,0.0,0.0,0.05771248688352571,0.05,0.11517813056707382,0.26615958250000005,0
0.0,0.0,0.0,0.053515215110178385,0.05,0.27494215965271,0.26615958250000005,0
0.0,0.0,0.0,0.061909758656873023,0.075,0.0,0.28183324750000005,0
0.0,0.0,0.0,0.05771248688352571,0.05,0.3709948360919952,0.26615958250000005,0
0.0,0.0,0.0,0.04853095487932844,0.025,0.0,0.466337205,0
0.0,1.0,0.5,0.05771248688352571,0.0,0.2632139325141907,0.9999998999999999,0
0.0,0.0,0.0,0.3237145855194124,0.025,0.0,0.466337205,0
0.0,0.75,0.0,0.4814814814814815,0.0,0.16872413456439972,0.9999998999999999,0
0.0,0.75,0.0,0.3888888888888889,0.0,0.1360161155462265,0.9999998999999999,0
0.0,0.75,0.0,0.3888888888888889,0.0,0.20376040041446689,0.9999998999999999,0
1.0,0.0,0.5,0.8895348837209303,0.75,0.0,0.35115917,1
0.0,1.0,0.75,0.7267441860465116,0.0,0.0,0.9999998999999999,0
0.0,0.0,0.5,1.2616279069767442,0.75,0.0,0.35115917,0
0.0,0.0,0.25,0.3,0.25,0.1973874568939209,0.37641971,0
0.0,0.0,0.0,0.4714285714285714,0.375,0.0592692494392395,0.27108052000000005,0
1.0,0.0,0.25,0.3619047619047619,0.25,1.0,0.37641971,1
0.0,0.0,0.25,0.3714285714285713,0.25,0.17191056907176971,0.37641971,0
0.0,0.0,0.5,0.19047619047619047,0.0,0.17191056907176971,0.9999998999999999,0
0.0,0.0,0.0,0.4714285714285714,0.125,0.2010702043771744,0.3782047525,0
0.0,1.0,0.4,0.3619047619047619,0.0,0.1973874568939209,0.9999998999999999,0
0.0,1.0,0.4,0.3714285714285713,0.0,0.2307002544403076,0.9999998999999999,0
0.0,0.0,0.25,0.19047619047619047,0.25,0.2307002544403076,0.37641971,0
0.0,0.0,0.0,0.3619047619047619,0.125,0.0592692494392395,0.3782047525,0
0.0,0.0,0.0,0.3714285714285713,0.125,0.15405000746250153,0.3782047525,0
0.0,0.0,0.0,0.19047619047619047,0.375,0.15405000746250153,0.27108052000000005,0
0.0,1.0,0.4,0.3714285714285713,0.0,0.17191056907176971,0.9999998999999999,0
0.0,0.0,0.25,0.19047619047619047,0.25,0.17191056907176971,0.37641971,0
1.0,0.0,0.25,0.19047619047619047,0.25,1.0,0.37641971,1
0.0,0.0,0.0,0.8571428571428571,1.0,0.2767999470233917,0.286968425,1
0.0,0.125,0.0,0.42857142857142855,0.5,0.02337263710796833,0.4210530025,0
0.0,0.125,0.0,0.4081632653061225,0.5,0.1778007298707962,0.4210530025,0
0.0,0.0,0.0,0.8775510204081632,1.0,0.1778007298707962,0.286968425,0
0.0,1.0,0.0,0.42857142857142855,0.5,0.10249044746160507,0.3703418675,0
0.0,1.0,0.0,0.4081632653061225,0.5,0.1231379732489586,0.3703418675,0
0.0,1.0,0.0,0.8775510204081632,0.0,0.1231379732489586,0.9999998999999999,0
0.0,0.9090909090909092,0.0,0.4081632653061225,0.0,0.011793049052357674,0.9999998999999999,1
0.0,1.0,0.0,0.8775510204081632,0.5,0.011793049052357674,0.3703418675,1
1.0,1.0,0.0,0.8775510204081632,0.5,1.0,0.3703418675,1
0.0,0.5,0.0,0.16725978647686832,0.09090909090909093,0.07606673985719681,0.172168885,0
0.0,0.5,0.0,0.08540925266903915,0.09090909090909093,0.19134758412837985,0.172168885,0
0.0,0.5,0.0,0.12455516014234876,0.0,-0.0005685125943273308,0.9999998999999999,0
0.0,0.5,0.0,0.1209964412811388,0.09090909090909093,0.07554586231708528,0.172168885,0
0.0,0.5,0.0,0.10676156583629894,0.09090909090909093,0.13790488243103027,0.172168885,0
0.0,0.5,0.0,0.14590747330960854,0.09090909090909093,0.17931947112083435,0.172168885,0
0.0,0.75,0.0,0.08540925266903915,0.0,0.13377246260643005,0.9999998999999999,0
0.0,0.5,0.0,0.15480427046263345,0.09090909090909093,0.08033213764429092,0.172168885,0
0.0,0.75,0.0,0.1209964412811388,0.0,0.3319881856441498,0.9999998999999999,0
0.0,0.75,0.0,0.10676156583629894,0.0,0.04265300929546356,0.9999998999999999,0
0.0,0.75,0.0,0.14590747330960854,0.0,0.24497880041599274,0.9999998999999999,0
0.0,0.5,0.0,0.19572953736654805,0.09090909090909093,0.02040991932153701,0.172168885,0
0.0,0.75,0.0,0.1209964412811388,0.0,0.07192669063806534,0.9999998999999999,0
0.0,0.75,0.0,0.10676156583629894,0.0,0.13182638585567474,0.9999998999999999,0
0.0,0.75,0.0,0.14590747330960854,0.0,0.06183048337697983,0.9999998999999999,0
0.0,0.5,0.0,0.3594306049822064,0.09090909090909093,0.13511236011981964,0.172168885,0
0.0,0.5,0.0,0.3451957295373665,0.09090909090909093,0.02864584140479565,0.172168885,0
0.0,0.5,0.0,0.38434163701067614,0.09090909090909093,0.13903874158859253,0.172168885,0
0.0,0.75,0.0,0.10676156583629894,0.0,-0.004872885532677175,0.9999998999999999,0
0.0,0.75,0.0,0.14590747330960854,0.0,0.43994849920272827,0.9999998999999999,0
0.0,0.75,0.0,0.14590747330960854,0.0,0.06937949359416963,0.9999998999999999,0
0.0,1.0,0.5714285714285714,0.6097560975609756,,0.27525246143341064,0.9999998999999999,0
0.0,1.0,0.5714285714285714,0.975609756097561,,0.09482648968696594,0.9999998999999999,0
0.0,1.0,0.5714285714285714,0.8780487804878049,,0.4009346067905426,0.9999998999999999,0
0.0,1.0,0.5714285714285714,0.975609756097561,,0.07683942466974257,0.9999998999999999,0
0.0,1.0,0.5714285714285714,0.8780487804878049,,0.4510376453399658,0.9999998999999999,1
0.0,1.0,0.5714285714285714,0.8780487804878049,,0.10692601650953293,0.9999998999999999,0
0.0,1.0,0.6666666666666666,0.019271948608137045,0.0,0.22909799218177795,0.9999998999999999,0
0.0,1.0,0.6666666666666666,0.032119914346895075,0.0,0.11070814728736876,0.9999998999999999,0
0.0,1.0,0.6666666666666666,0.032119914346895075,0.0,0.1497766524553299,0.9999998999999999,0
0.0,0.0,0.0,0.3825,0.1111111111111111,0.15990370512008667,0.20913701,0
0.0,0.0,0.0,0.0925,0.2222222222222222,0.050346720963716514,0.1634365525,0
0.0,0.0,0.0,0.09,0.2222222222222222,0.013593296520411968,0.1634365525,0
0.0,0.5,0.6666666666666666,0.0875,0.0,0.0475279875099659,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.245,0.0,0.05193746834993362,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.2475,0.0,0.050346720963716514,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.275,0.0,0.24216242134571075,0.9999998999999999,0
0.0,0.0,0.0,0.0925,0.3333333333333333,0.081289142370224,0.5095257525,0
0.0,0.0,0.0,0.09,0.3333333333333333,-0.03720202296972275,0.5095257525,0
0.0,0.0,0.0,0.03,0.1111111111111111,0.12813261151313782,0.20913701,0
0.0,0.0,0.0,0.245,0.1111111111111111,0.16050931811332705,0.20913701,0
0.0,0.0,0.0,0.2475,0.1111111111111111,0.081289142370224,0.20913701,0
0.0,0.0,0.0,0.275,0.1111111111111111,0.17492662370204926,0.20913701,0
0.0,1.0,0.0,0.09,0.0,0.22696639597415924,0.9999998999999999,0
0.0,0.0,0.0,0.175,0.2222222222222222,0.14376243948936462,0.1634365525,0
0.0,0.0,0.0,0.245,0.2222222222222222,0.16996899247169495,0.1634365525,0
1.0,0.0,0.0,0.2475,0.2222222222222222,0.9999999403953552,0.1634365525,1
0.0,0.0,0.0,0.275,0.2222222222222222,0.1414007991552353,0.1634365525,0
0.0,0.0,0.0,0.17625,0.2222222222222222,0.26788675785064703,0.1634365525,1
0.0,0.0,0.0,0.245,0.2222222222222222,0.07642655819654465,0.1634365525,0
0.0,0.0,0.0,0.2475,0.2222222222222222,0.22696639597415924,0.1634365525,0
0.0,0.0,0.0,0.275,0.2222222222222222,0.0914820209145546,0.1634365525,0
0.0,0.5,0.6666666666666666,0.46625,0.0,0.02310800552368164,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.46875,0.0,0.14376243948936462,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.49625,0.0,0.11303825676441193,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.2475,0.0,0.16996899247169495,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.275,0.0,0.09539385139942168,0.9999998999999999,0
0.0,0.5,0.6666666666666666,0.275,0.0,0.1414007991552353,0.9999998999999999,0
0.0,1.0,0.0,0.006535947712418301,0.0,0.14038288593292236,0.9999998999999999,0
0.0,1.0,0.0,0.20380434782608686,0.0,0.0,0.9999998999999999,0
0.0,0.0,0.0,0.7961956521739131,0.6666666666666666,0.0,0.29068166500000003,1
0.0,1.0,0.0,0.10597826086956524,0.0,0.0,0.9999998999999999,0
0.0,0.0,0.0,0.7853260869565217,0.6666666666666666,0.0,0.29068166500000003,0
0.0,0.0,0.0,0.7282608695652174,0.6666666666666666,0.25696954131126404,0.29068166500000003,0
0.0,1.0,0.0,0.03804347826086957,0.0,0.17486539483070376,0.9999998999999999,0
0.0,0.0,0.0,0.7173913043478259,0.6666666666666666,0.08189105242490767,0.29068166500000003,0
0.0,0.0,0.0,0.03804347826086957,0.6666666666666666,0.1767195761203766,0.29068166500000003,0
0.0,0.0,0.0,0.7173913043478259,0.0,0.20715881884098053,0.9999998999999999,0
0.0,0.0,0.0,0.7173913043478259,0.6666666666666666,0.3775435090065001,0.29068166500000003,1
0.0,0.0,0.0,0.5973154362416108,0.4782608695652174,0.1980446428060532,0.25613814999999995,0
1.0,0.6,0.0,0.08501118568232663,0.13043478260869565,1.0,0.6275334575,1
1.0,0.0,0.0,0.12751677852348994,0.043478260869565216,1.0,0.4034648950000001,1
0.0,0.8,0.0,0.17002237136465326,0.0,0.1152382493019104,0.9999998999999999,0
0.0,0.6,0.0,0.10738255033557048,0.13043478260869565,0.1152382493019104,0.6275334575,0
0.0,0.0,0.0,0.13646532438478748,0.043478260869565216,0.19511404633522034,0.4034648950000001,0
0.0,0.0,0.0,0.145413870246085,0.043478260869565216,0.2762945890426636,0.4034648950000001,0
0.0,0.0,0.0,0.08501118568232663,0.6086956521739131,0.1980446428060532,0.20124056,0
0.0,0.0,0.0,0.12751677852348994,0.5217391304347826,0.1980446428060532,0.351437895,0
0.0,0.0,0.0,0.17002237136465326,0.4782608695652174,0.09362267702817917,0.25613814999999995,0
0.0,0.0,0.0,0.10738255033557048,0.6086956521739131,0.09362267702817917,0.20124056,0
0.0,0.0,0.0,0.13646532438478748,0.5217391304347826,0.4970564544200897,0.351437895,0
